x,y,yaw,curvature,velocity
53.97789831333512,46.80505643544883,-3.081708595507816,0.016313112300368384,6.583783284390179
53.78305976160413,46.79259559703632,-3.077486027648816,-0.0033180652730932193,3.0123030750044273
53.588258929571865,46.78004369521556,-3.0829997776390683,-0.018983910203015857,2.7145870763085753
53.39254832111514,46.769688187977465,-3.084921397720739,0.006421086147444347,3.3844136637660194
53.1974427827111,46.757871912412,-3.0804807170740984,0.012023873235087613,6.249476733015309
53.002435706777156,46.74581792741585,-3.0802287676933293,-0.003793013088531663,5.943792815708438
52.80737001971042,46.73390544221137,-3.0819620441685065,0.009785106938764145,4.37996218482194
52.612088647908024,46.72251366602095,-3.076392763510828,0.03050658933049082,3.3591779894691607
52.417903155954015,46.70847620183781,-3.0700525121489224,-0.006400029748944536,2.559219577860804
52.2236197844665,46.69467503975194,-3.078872651626211,-0.043115498697266184,1.941052176872999
52.028044774063574,46.68399216985335,-3.0868986070605264,-0.022028867934007233,1.46611348418344
51.83248968932929,46.673261195135254,-3.0875239774410623,0.015142744212929965,1.2471791034974673
51.63681528966957,46.66281827212837,-3.080950698194517,0.033726783983370354,1.092178636954868
51.44230271865349,46.64957044665286,-3.074340080832413,-0.025944176532279702,1.0
51.24767199910115,46.63660785697596,-3.0909888336803255,-0.1159859541189311,1.0
51.050521773035044,46.629727894095055,-3.119539959939616,-0.13419007603908722,1.0
50.84998994181396,46.62783647444695,3.139007137102814,-0.09773607770027233,1.0
50.64322756812366,46.630780962323456,3.123549104359869,-0.03000669837821047,1.0
50.43512135122571,46.63532298876348,3.126257614154669,0.03412137089950117,1.0
50.2262850427124,46.637175293638315,3.1377868759340544,0.06415623672110007,1.0
50.01798230576612,46.636910534886674,-3.1300127713538597,0.0988459383716709,1.0
49.81317355141507,46.63239129738233,-3.1041274088678246,0.14537205964090788,1.0
49.61437592685761,46.62178224421943,-3.0710033040568643,0.20759225123226271,1.0
49.42098216004089,46.60466068765095,-3.021872864643704,0.29103772006331263,1.0
49.236041638909796,46.576270497722305,-2.9593207577270015,0.35090472859739935,1.0
49.05989618252458,46.53810617649428,-2.8927719297182,0.40780056767459133,1.0
48.893748229739806,46.4892984885416,-2.814735052420783,0.5172606761228387,1.0
48.738597974491405,46.42918044335754,-2.717379155243592,0.6370203014421402,1.0
48.59368941874966,46.3537811611551,-2.6062552556272363,0.6955066854051295,1.0
48.45879238462269,46.26322514774407,-2.492748211393636,0.6998794749512012,1.0
48.33272965822174,46.15587381121982,-2.3780575996289177,0.6905302270661691,1.0
48.217482304111876,46.03224250037057,-2.2622901234652404,0.6654750634477813,1.0
48.11427089097021,45.89198708934849,-2.149573173003151,0.6385102798838598,1.0
48.02531140732396,45.7381431332589,-2.0369343210776907,0.6302443312351478,1.0
47.953230329522086,45.57190129751123,-1.9230161293849228,0.6100063373539938,1.0
47.899581777097566,45.39606462103298,-1.8132425857449885,0.5861095246677833,1.4065660346853868
47.864928406597684,45.21485322128749,-1.706112557710657,0.5809025416983024,2.1234920129686206
47.84991982579761,45.03130077205373,-1.598428251487555,0.5883304277318645,3.4438471601030725
47.8548011526353,44.84844094711065,-1.48950149471214,0.6024509327539265,7.311707980100244
47.87941301521156,44.66930742023721,-1.378633728142646,0.6299950174250094,7.311707980100244
47.92319155178996,44.49693386521231,-1.2640323148018255,0.6471739888783778,5.022935979322478
47.98663704898385,44.330808349585794,-1.1481020388892096,0.6627837896080004,2.714578120504765
48.067339979603425,44.176467328004215,-1.0289873451691278,0.7071984593477931,1.6784729830381533
48.16354919133448,44.036881272709465,-0.9040077586888193,0.7714867136775972,1.1424474398069768
48.27310904202567,43.91502065594344,-0.7706415392832935,0.8307827646751805,1.0
48.39359636615698,43.81352528364202,-0.6392272223899154,0.8326211072957487,1.0
48.52527300855708,43.72757624849147,-0.5115758316459531,0.8545263202826976,1.0
48.668827007964055,43.659002702980715,-0.37285032921972094,0.8374565474148968,1.0
48.82925702772873,43.60867413772165,-0.24074835395657113,0.690850457175838,1.0
49.00488063678,43.57649817044527,-0.13361231704566157,0.4853536857916367,1.0
49.19747021946375,43.55918145025794,-0.058406744262989196,0.30547566745548305,1.0
49.403374342781454,43.55319694824979,-0.008972837716191062,0.18546121056561218,1.0
49.61758237347258,43.555411750908426,0.021101136884351668,0.09518646640085945,1.0
49.8359682880624,43.562326527350706,0.03293254659617917,0.0183834750185339,1.0
50.05583570606262,43.569849769179186,0.02929663107840552,-0.04954337504167091,1.2002613562874318
50.271585564487545,43.5750922984541,0.01084392883073848,-0.13419068371000759,1.5231757720061712
50.47936256957642,43.57444264437306,-0.02866403171327736,-0.2478898111871691,2.5586719118348484
50.67731541082041,43.563459259091964,-0.09187721182557995,-0.3876568956944557,2.5586719118348484
50.85943110205543,43.53942441726533,-0.17932424723422358,-0.5705702495837751,3.50261006618621
51.02468660180732,43.50049076715547,-0.29507706418422996,-0.7722956919256212,5.344217739035517
51.17238392618329,43.44430228066031,-0.43114467355524955,-0.9172073801034397,7.5509460973081115
51.30499131165988,43.37154858572456,-0.5755624689841055,-0.9775929067100964,3.7839823118564433
51.42271625179295,43.28187553526659,-0.7221067656466493,-1.0027116058934633,3.7839823118564433
51.524171790555556,43.178493938447126,-0.8678783552980471,-1.0106376129311199,2.9787826114736293
51.60948852683638,43.061440339130925,-1.0119976795451304,-0.9603751565139764,3.1625312266383956
51.67898092251192,42.93090914819487,-1.1466544229790088,-0.8297287865560719,4.172266336251186
